obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
743	2025-09-19	12	22.1	KYTHIRA	2025-09-19	12	12.6983	KYTHIRA
743	2025-09-20	12	18.5	KYTHIRA	2025-09-20	12	12.6804	KYTHIRA
743	2025-09-21	12	14.4	KYTHIRA	2025-09-21	12	10.1719	KYTHIRA
743	2025-09-22	12	8.7	KYTHIRA	2025-09-22	12	7.13646	KYTHIRA
743	2025-09-23	12	4.1	KYTHIRA	2025-09-23	12	4.42599	KYTHIRA
743	2025-09-24	12	5.7	KYTHIRA	2025-09-24	12	5.21831	KYTHIRA
743	2025-09-25	12	4.1	KYTHIRA	2025-09-25	12	4.47385	KYTHIRA
743	2025-09-26	12	13.9	KYTHIRA	2025-09-26	12	8.82202	KYTHIRA
743	2025-09-27	12	12.3	KYTHIRA	2025-09-27	12	8.32676	KYTHIRA
743	2025-09-28	12	16	KYTHIRA	2025-09-28	12	7.54868	KYTHIRA
743	2025-09-29	12	3.1	KYTHIRA	2025-09-29	12	6.78625	KYTHIRA
743	2025-09-30	12	3.6	KYTHIRA	2025-09-30	12	2.16	KYTHIRA
746	2025-09-01	12	16	SOUDA (AIRPORT)	2025-09-01	12	7.92221	SOUDA (AIRPORT)
746	2025-09-02	12	12	SOUDA (AIRPORT)	2025-09-02	12	4.21754	SOUDA (AIRPORT)
746	2025-09-03	12	11	SOUDA (AIRPORT)	2025-09-03	12	3.82992	SOUDA (AIRPORT)
746	2025-09-04	12	10	SOUDA (AIRPORT)	2025-09-04	12	4.48492	SOUDA (AIRPORT)
746	2025-09-05	12	10	SOUDA (AIRPORT)	2025-09-05	12	3.58553	SOUDA (AIRPORT)
746	2025-09-06	12	10	SOUDA (AIRPORT)	2025-09-06	12	3.72463	SOUDA (AIRPORT)
746	2025-09-07	12	12	SOUDA (AIRPORT)	2025-09-07	12	3.80433	SOUDA (AIRPORT)
746	2025-09-08	12	15	SOUDA (AIRPORT)	2025-09-08	12	4.73385	SOUDA (AIRPORT)
746	2025-09-09	12	6	SOUDA (AIRPORT)	2025-09-09	12	3.79456	SOUDA (AIRPORT)
746	2025-09-10	12	8	SOUDA (AIRPORT)	2025-09-10	12	3.32299	SOUDA (AIRPORT)
746	2025-09-11	12	10	SOUDA (AIRPORT)	2025-09-11	12	3.41507	SOUDA (AIRPORT)
746	2025-09-12	12	7	SOUDA (AIRPORT)	2025-09-12	12	2.30169	SOUDA (AIRPORT)
746	2025-09-13	12	12	SOUDA (AIRPORT)	2025-09-13	12	3.61586	SOUDA (AIRPORT)
746	2025-09-14	12	8	SOUDA (AIRPORT)	2025-09-14	12	4.85704	SOUDA (AIRPORT)
746	2025-09-15	12	12	SOUDA (AIRPORT)	2025-09-15	12	4.59945	SOUDA (AIRPORT)
746	2025-09-16	12	5	SOUDA (AIRPORT)	2025-09-16	12	3.74188	SOUDA (AIRPORT)
746	2025-09-17	12	3.1	SOUDA (AIRPORT)	2025-09-17	12	3.8185	SOUDA (AIRPORT)
746	2025-09-18	12	6.2	SOUDA (AIRPORT)	2025-09-18	12	5.13577	SOUDA (AIRPORT)
746	2025-09-19	12	10	SOUDA (AIRPORT)	2025-09-19	12	6.42591	SOUDA (AIRPORT)
746	2025-09-20	12	12	SOUDA (AIRPORT)	2025-09-20	12	4.69638	SOUDA (AIRPORT)
746	2025-09-21	12	8	SOUDA (AIRPORT)	2025-09-21	12	3.87528	SOUDA (AIRPORT)
746	2025-09-22	12	12	SOUDA (AIRPORT)	2025-09-22	12	3.65267	SOUDA (AIRPORT)
746	2025-09-23	12	10	SOUDA (AIRPORT)	2025-09-23	12	2.92682	SOUDA (AIRPORT)
746	2025-09-24	12	8	SOUDA (AIRPORT)	2025-09-24	12	4.84887	SOUDA (AIRPORT)
746	2025-09-25	12	16	SOUDA (AIRPORT)	2025-09-25	12	5.31111	SOUDA (AIRPORT)
746	2025-09-26	12	6	SOUDA (AIRPORT)	2025-09-26	12	5.09039	SOUDA (AIRPORT)
746	2025-09-27	12	9	SOUDA (AIRPORT)	2025-09-27	12	4.15494	SOUDA (AIRPORT)
746	2025-09-28	12	9	SOUDA (AIRPORT)	2025-09-28	12	2.3265	SOUDA (AIRPORT)
746	2025-09-29	12	20	SOUDA (AIRPORT)	2025-09-29	12	8.40129	SOUDA (AIRPORT)
746	2025-09-30	12	8	SOUDA (AIRPORT)	2025-09-30	12	1.76511	SOUDA (AIRPORT)
749	2025-09-01	12	8.2	RHODES (AIRPORT)	2025-09-01	12	6.92169	RHODES (AIRPORT)
749	2025-09-02	12	8.7	RHODES (AIRPORT)	2025-09-02	12	8.1353	RHODES (AIRPORT)
749	2025-09-03	12	7.2	RHODES (AIRPORT)	2025-09-03	12	5.34291	RHODES (AIRPORT)
749	2025-09-04	12	6.7	RHODES (AIRPORT)	2025-09-04	12	6.99482	RHODES (AIRPORT)
749	2025-09-05	12	5.7	RHODES (AIRPORT)	2025-09-05	12	6.34204	RHODES (AIRPORT)
749	2025-09-06	12	7.7	RHODES (AIRPORT)	2025-09-06	12	6.62068	RHODES (AIRPORT)
749	2025-09-07	12	6.7	RHODES (AIRPORT)	2025-09-07	12	7.19239	RHODES (AIRPORT)
749	2025-09-08	12	6.2	RHODES (AIRPORT)	2025-09-08	12	6.70358	RHODES (AIRPORT)
749	2025-09-09	12	4.6	RHODES (AIRPORT)	2025-09-09	12	4.44176	RHODES (AIRPORT)
749	2025-09-10	12	4.1	RHODES (AIRPORT)	2025-09-10	12	4.27756	RHODES (AIRPORT)
749	2025-09-11	12	6.2	RHODES (AIRPORT)	2025-09-11	12	5.3818	RHODES (AIRPORT)
749	2025-09-12	12	4.1	RHODES (AIRPORT)	2025-09-12	12	3.30893	RHODES (AIRPORT)
749	2025-09-13	12	7.2	RHODES (AIRPORT)	2025-09-13	12	7.41947	RHODES (AIRPORT)
749	2025-09-14	12	8.7	RHODES (AIRPORT)	2025-09-14	12	7.09905	RHODES (AIRPORT)
749	2025-09-15	12	7.7	RHODES (AIRPORT)	2025-09-15	12	6.94374	RHODES (AIRPORT)
749	2025-09-16	12	9.3	RHODES (AIRPORT)	2025-09-16	12	7.87788	RHODES (AIRPORT)
749	2025-09-17	12	8.2	RHODES (AIRPORT)	2025-09-17	12	7.4523	RHODES (AIRPORT)
749	2025-09-18	12	7.7	RHODES (AIRPORT)	2025-09-18	12	9.73565	RHODES (AIRPORT)
749	2025-09-19	12	4.6	RHODES (AIRPORT)	2025-09-19	12	6.02587	RHODES (AIRPORT)
749	2025-09-20	12	2.1	RHODES (AIRPORT)	2025-09-20	12	3.68425	RHODES (AIRPORT)
749	2025-09-21	12	4.6	RHODES (AIRPORT)	2025-09-21	12	4.42252	RHODES (AIRPORT)
749	2025-09-22	12	4.6	RHODES (AIRPORT)	2025-09-22	12	4.79658	RHODES (AIRPORT)
749	2025-09-23	12	5.1	RHODES (AIRPORT)	2025-09-23	12	4.39455	RHODES (AIRPORT)
749	2025-09-24	12	7.7	RHODES (AIRPORT)	2025-09-24	12	7.01003	RHODES (AIRPORT)
749	2025-09-25	12	9.3	RHODES (AIRPORT)	2025-09-25	12	8.92562	RHODES (AIRPORT)
749	2025-09-26	12	6.7	RHODES (AIRPORT)	2025-09-26	12	6.73236	RHODES (AIRPORT)
749	2025-09-27	12	7.2	RHODES (AIRPORT)	2025-09-27	12	6.25466	RHODES (AIRPORT)
749	2025-09-28	12	13	RHODES (AIRPORT)	2025-09-28	12	7.47267	RHODES (AIRPORT)
749	2025-09-29	12	4.1	RHODES (AIRPORT)	2025-09-29	12	2.71474	RHODES (AIRPORT)
749	2025-09-30	12	7.2	RHODES (AIRPORT)	2025-09-30	12	8.38988	RHODES (AIRPORT)
754	2025-09-01	12	7.7	HERAKLEION (AIRPORT)	2025-09-01	12	7.02379	HERAKLEION (AIRPORT)
754	2025-09-02	12	8.2	HERAKLEION (AIRPORT)	2025-09-02	12	6.00526	HERAKLEION (AIRPORT)
754	2025-09-03	12	9.3	HERAKLEION (AIRPORT)	2025-09-03	12	6.58333	HERAKLEION (AIRPORT)
754	2025-09-04	12	7.2	HERAKLEION (AIRPORT)	2025-09-04	12	5.4404	HERAKLEION (AIRPORT)
754	2025-09-05	12	7.2	HERAKLEION (AIRPORT)	2025-09-05	12	6.11792	HERAKLEION (AIRPORT)
754	2025-09-06	12	7.7	HERAKLEION (AIRPORT)	2025-09-06	12	5.71293	HERAKLEION (AIRPORT)
754	2025-09-07	12	8.7	HERAKLEION (AIRPORT)	2025-09-07	12	6.13006	HERAKLEION (AIRPORT)
754	2025-09-08	12	9.3	HERAKLEION (AIRPORT)	2025-09-08	12	6.37852	HERAKLEION (AIRPORT)
754	2025-09-09	12	7.2	HERAKLEION (AIRPORT)	2025-09-09	12	5.42371	HERAKLEION (AIRPORT)
754	2025-09-10	12	4.1	HERAKLEION (AIRPORT)	2025-09-10	12	4.14735	HERAKLEION (AIRPORT)
754	2025-09-11	12	3.6	HERAKLEION (AIRPORT)	2025-09-11	12	3.51004	HERAKLEION (AIRPORT)
754	2025-09-12	12	2.6	HERAKLEION (AIRPORT)	2025-09-12	12	3.65473	HERAKLEION (AIRPORT)
754	2025-09-13	12	4.6	HERAKLEION (AIRPORT)	2025-09-13	12	4.75428	HERAKLEION (AIRPORT)
754	2025-09-14	12	9.3	HERAKLEION (AIRPORT)	2025-09-14	12	5.90631	HERAKLEION (AIRPORT)
754	2025-09-15	12	8.2	HERAKLEION (AIRPORT)	2025-09-15	12	5.76592	HERAKLEION (AIRPORT)
754	2025-09-16	12	8.7	HERAKLEION (AIRPORT)	2025-09-16	12	6.10794	HERAKLEION (AIRPORT)
754	2025-09-17	12	5.7	HERAKLEION (AIRPORT)	2025-09-17	12	4.85228	HERAKLEION (AIRPORT)
754	2025-09-18	12	8.7	HERAKLEION (AIRPORT)	2025-09-18	12	5.30624	HERAKLEION (AIRPORT)
754	2025-09-19	12	6.7	HERAKLEION (AIRPORT)	2025-09-19	12	6.53621	HERAKLEION (AIRPORT)
754	2025-09-20	12	7.2	HERAKLEION (AIRPORT)	2025-09-20	12	5.60096	HERAKLEION (AIRPORT)
754	2025-09-21	12	6.2	HERAKLEION (AIRPORT)	2025-09-21	12	5.58699	HERAKLEION (AIRPORT)
754	2025-09-22	12	5.1	HERAKLEION (AIRPORT)	2025-09-22	12	4.17326	HERAKLEION (AIRPORT)
754	2025-09-23	12	3.6	HERAKLEION (AIRPORT)	2025-09-23	12	3.46924	HERAKLEION (AIRPORT)
754	2025-09-24	12	3.1	HERAKLEION (AIRPORT)	2025-09-24	12	4.1568	HERAKLEION (AIRPORT)
754	2025-09-25	12	4.1	HERAKLEION (AIRPORT)	2025-09-25	12	5.02623	HERAKLEION (AIRPORT)
754	2025-09-26	12	7.2	HERAKLEION (AIRPORT)	2025-09-26	12	6.31014	HERAKLEION (AIRPORT)
754	2025-09-27	12	8.2	HERAKLEION (AIRPORT)	2025-09-27	12	5.33472	HERAKLEION (AIRPORT)
754	2025-09-28	12	6	HERAKLEION (AIRPORT)	2025-09-28	12	3.18111	HERAKLEION (AIRPORT)
754	2025-09-29	12	6.7	HERAKLEION (AIRPORT)	2025-09-29	12	5.48988	HERAKLEION (AIRPORT)
754	2025-09-30	12	2.6	HERAKLEION (AIRPORT)	2025-09-30	12	3.54781	HERAKLEION (AIRPORT)
757	2025-09-02	12	10.8	SITIA	2025-09-02	12	9.30088	SITIA
757	2025-09-04	12	12.3	SITIA	2025-09-04	12	7.31238	SITIA
757	2025-09-09	12	9.3	SITIA	2025-09-09	12	7.46757	SITIA
757	2025-09-11	12	5.1	SITIA	2025-09-11	12	4.4875	SITIA
757	2025-09-16	12	10.3	SITIA	2025-09-16	12	8.03356	SITIA
757	2025-09-18	12	12.3	SITIA	2025-09-18	12	8.67232	SITIA
757	2025-09-23	12	3.6	SITIA	2025-09-23	12	3.08166	SITIA
757	2025-09-25	12	7.2	SITIA	2025-09-25	12	5.15879	SITIA
757	2025-09-30	12	6.2	SITIA	2025-09-30	12	4.47252	SITIA
760	2025-09-01	12	5.1	KASTELI (AIRPORT)	2025-09-01	12	6.17411	KASTELI (AIRPORT)
760	2025-09-02	12	7.2	KASTELI (AIRPORT)	2025-09-02	12	6.81914	KASTELI (AIRPORT)
760	2025-09-03	12	6.7	KASTELI (AIRPORT)	2025-09-03	12	7.18369	KASTELI (AIRPORT)
760	2025-09-04	12	5.7	KASTELI (AIRPORT)	2025-09-04	12	5.74769	KASTELI (AIRPORT)
760	2025-09-05	12	4.1	KASTELI (AIRPORT)	2025-09-05	12	6.18557	KASTELI (AIRPORT)
760	2025-09-06	12	7.2	KASTELI (AIRPORT)	2025-09-06	12	6.4997	KASTELI (AIRPORT)
760	2025-09-07	12	7.7	KASTELI (AIRPORT)	2025-09-07	12	7.91671	KASTELI (AIRPORT)
760	2025-09-08	12	6.2	KASTELI (AIRPORT)	2025-09-08	12	7.16125	KASTELI (AIRPORT)
760	2025-09-09	12	6.7	KASTELI (AIRPORT)	2025-09-09	12	6.47336	KASTELI (AIRPORT)
760	2025-09-10	12	4.6	KASTELI (AIRPORT)	2025-09-10	12	4.8672	KASTELI (AIRPORT)
760	2025-09-11	12	4.1	KASTELI (AIRPORT)	2025-09-11	12	5.26894	KASTELI (AIRPORT)
760	2025-09-12	12	4.6	KASTELI (AIRPORT)	2025-09-12	12	5.38159	KASTELI (AIRPORT)
760	2025-09-13	12	5.1	KASTELI (AIRPORT)	2025-09-13	12	5.48318	KASTELI (AIRPORT)
760	2025-09-14	12	6.7	KASTELI (AIRPORT)	2025-09-14	12	5.95938	KASTELI (AIRPORT)
760	2025-09-15	12	7.2	KASTELI (AIRPORT)	2025-09-15	12	6.524	KASTELI (AIRPORT)
760	2025-09-16	12	6.7	KASTELI (AIRPORT)	2025-09-16	12	6.26969	KASTELI (AIRPORT)
760	2025-09-17	12	3.1	KASTELI (AIRPORT)	2025-09-17	12	4.63736	KASTELI (AIRPORT)
760	2025-09-18	12	9.8	KASTELI (AIRPORT)	2025-09-18	12	7.96742	KASTELI (AIRPORT)
760	2025-09-19	12	9.3	KASTELI (AIRPORT)	2025-09-19	12	9.03334	KASTELI (AIRPORT)
760	2025-09-20	12	7.7	KASTELI (AIRPORT)	2025-09-20	12	6.15145	KASTELI (AIRPORT)
760	2025-09-21	12	5.1	KASTELI (AIRPORT)	2025-09-21	12	6.00735	KASTELI (AIRPORT)
760	2025-09-22	12	4.6	KASTELI (AIRPORT)	2025-09-22	12	4.70208	KASTELI (AIRPORT)
760	2025-09-23	12	4.6	KASTELI (AIRPORT)	2025-09-23	12	5.02703	KASTELI (AIRPORT)
760	2025-09-24	12	3.6	KASTELI (AIRPORT)	2025-09-24	12	5.1915	KASTELI (AIRPORT)
760	2025-09-25	12	4.1	KASTELI (AIRPORT)	2025-09-25	12	4.77934	KASTELI (AIRPORT)
760	2025-09-26	12	7.2	KASTELI (AIRPORT)	2025-09-26	12	6.60254	KASTELI (AIRPORT)
760	2025-09-27	12	5.7	KASTELI (AIRPORT)	2025-09-27	12	6.06001	KASTELI (AIRPORT)
760	2025-09-28	12	3.6	KASTELI (AIRPORT)	2025-09-28	12	4.25594	KASTELI (AIRPORT)
760	2025-09-29	12	7.7	KASTELI (AIRPORT)	2025-09-29	12	3.81405	KASTELI (AIRPORT)
760	2025-09-30	12	4.1	KASTELI (AIRPORT)	2025-09-30	12	5.09816	KASTELI (AIRPORT)
779	2025-09-01	12	7.2	LEFKANTI EVIA	2025-09-01	12	4.18558	LEFKANTI EVIA
779	2025-09-02	12	11.3	LEFKANTI EVIA	2025-09-02	12	3.21705	LEFKANTI EVIA
779	2025-09-03	12	6.2	LEFKANTI EVIA	2025-09-03	12	0.96811	LEFKANTI EVIA
779	2025-09-04	12	11.8	LEFKANTI EVIA	2025-09-04	12	9.78677	LEFKANTI EVIA
779	2025-09-05	12	9.3	LEFKANTI EVIA	2025-09-05	12	8.11234	LEFKANTI EVIA
779	2025-09-06	12	10.8	LEFKANTI EVIA	2025-09-06	12	5.94681	LEFKANTI EVIA
779	2025-09-07	12	7.2	LEFKANTI EVIA	2025-09-07	12	6.22461	LEFKANTI EVIA
779	2025-09-08	12	8.2	LEFKANTI EVIA	2025-09-08	12	5.66824	LEFKANTI EVIA
779	2025-09-09	12	8.7	LEFKANTI EVIA	2025-09-09	12	4.5966	LEFKANTI EVIA
779	2025-09-10	12	8.2	LEFKANTI EVIA	2025-09-10	12	4.75008	LEFKANTI EVIA
779	2025-09-11	12	8.2	LEFKANTI EVIA	2025-09-11	12	3.18814	LEFKANTI EVIA
779	2025-09-12	12	10.8	LEFKANTI EVIA	2025-09-12	12	3.5712	LEFKANTI EVIA
779	2025-09-13	12	9.8	LEFKANTI EVIA	2025-09-13	12	3.63189	LEFKANTI EVIA
779	2025-09-14	12	12.3	LEFKANTI EVIA	2025-09-14	12	6.53135	LEFKANTI EVIA
779	2025-09-15	12	8.7	LEFKANTI EVIA	2025-09-15	12	3.53102	LEFKANTI EVIA
779	2025-09-16	12	11.3	LEFKANTI EVIA	2025-09-16	12	3.65411	LEFKANTI EVIA
779	2025-09-17	12	7.7	LEFKANTI EVIA	2025-09-17	12	2.62147	LEFKANTI EVIA
779	2025-09-18	12	9.3	LEFKANTI EVIA	2025-09-18	12	6.82301	LEFKANTI EVIA
779	2025-09-19	12	6.7	LEFKANTI EVIA	2025-09-19	12	5.20886	LEFKANTI EVIA
779	2025-09-20	12	5.1	LEFKANTI EVIA	2025-09-20	12	6.9228	LEFKANTI EVIA
779	2025-09-21	12	7.7	LEFKANTI EVIA	2025-09-21	12	5.78626	LEFKANTI EVIA
779	2025-09-22	12	9.8	LEFKANTI EVIA	2025-09-22	12	3.70694	LEFKANTI EVIA
779	2025-09-23	12	6.7	LEFKANTI EVIA	2025-09-23	12	2.37665	LEFKANTI EVIA
779	2025-09-24	12	9.8	LEFKANTI EVIA	2025-09-24	12	3.11622	LEFKANTI EVIA
779	2025-09-25	12	10.3	LEFKANTI EVIA	2025-09-25	12	3.26196	LEFKANTI EVIA
779	2025-09-26	12	9.8	LEFKANTI EVIA	2025-09-26	12	1.75585	LEFKANTI EVIA
779	2025-09-27	12	10.3	LEFKANTI EVIA	2025-09-27	12	6.14701	LEFKANTI EVIA
779	2025-09-28	12	5.7	LEFKANTI EVIA	2025-09-28	12	1.35031	LEFKANTI EVIA
779	2025-09-29	12	4.1	LEFKANTI EVIA	2025-09-29	12	4.68102	LEFKANTI EVIA
779	2025-09-30	12	9.8	LEFKANTI EVIA	2025-09-30	12	3.44283	LEFKANTI EVIA
