obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
746	2025-10-31	18	3.6	SOUDA (AIRPORT)	2025-10-30	42	0.901837	SOUDA (AIRPORT)
749	2025-10-02	18	1	RHODES (AIRPORT)	2025-10-01	42	2.52126	RHODES (AIRPORT)
749	2025-10-03	18	3.1	RHODES (AIRPORT)	2025-10-02	42	2.13125	RHODES (AIRPORT)
749	2025-10-04	18	1.5	RHODES (AIRPORT)	2025-10-03	42	2.40696	RHODES (AIRPORT)
749	2025-10-05	18	2.6	RHODES (AIRPORT)	2025-10-04	42	5.03774	RHODES (AIRPORT)
749	2025-10-06	18	0.5	RHODES (AIRPORT)	2025-10-05	42	1.53314	RHODES (AIRPORT)
749	2025-10-07	18	4.1	RHODES (AIRPORT)	2025-10-06	42	4.22404	RHODES (AIRPORT)
749	2025-10-08	18	1	RHODES (AIRPORT)	2025-10-07	42	4.16725	RHODES (AIRPORT)
749	2025-10-09	18	4.1	RHODES (AIRPORT)	2025-10-08	42	6.59999	RHODES (AIRPORT)
749	2025-10-10	18	6.2	RHODES (AIRPORT)	2025-10-09	42	6.87876	RHODES (AIRPORT)
749	2025-10-11	18	9.8	RHODES (AIRPORT)	2025-10-10	42	10.0429	RHODES (AIRPORT)
749	2025-10-12	18	7.2	RHODES (AIRPORT)	2025-10-11	42	7.82658	RHODES (AIRPORT)
749	2025-10-13	18	2.1	RHODES (AIRPORT)	2025-10-12	42	3.18585	RHODES (AIRPORT)
749	2025-10-14	18	4.1	RHODES (AIRPORT)	2025-10-13	42	4.98878	RHODES (AIRPORT)
749	2025-10-15	18	4.6	RHODES (AIRPORT)	2025-10-14	42	4.25434	RHODES (AIRPORT)
749	2025-10-16	18	2.6	RHODES (AIRPORT)	2025-10-15	42	2.77817	RHODES (AIRPORT)
749	2025-10-17	18	1.5	RHODES (AIRPORT)	2025-10-16	42	3.11313	RHODES (AIRPORT)
749	2025-10-18	18	3.1	RHODES (AIRPORT)	2025-10-17	42	3.45764	RHODES (AIRPORT)
749	2025-10-19	18	3.6	RHODES (AIRPORT)	2025-10-18	42	2.34841	RHODES (AIRPORT)
749	2025-10-20	18	1.5	RHODES (AIRPORT)	2025-10-19	42	0.731075	RHODES (AIRPORT)
749	2025-10-21	18	2.6	RHODES (AIRPORT)	2025-10-20	42	2.08738	RHODES (AIRPORT)
749	2025-10-22	18	3.1	RHODES (AIRPORT)	2025-10-21	42	2.9591	RHODES (AIRPORT)
749	2025-10-23	18	1.5	RHODES (AIRPORT)	2025-10-22	42	3.45767	RHODES (AIRPORT)
749	2025-10-24	18	1.5	RHODES (AIRPORT)	2025-10-23	42	2.24209	RHODES (AIRPORT)
749	2025-10-25	18	1.5	RHODES (AIRPORT)	2025-10-24	42	2.85905	RHODES (AIRPORT)
749	2025-10-26	18	2.6	RHODES (AIRPORT)	2025-10-25	42	2.37667	RHODES (AIRPORT)
749	2025-10-27	18	3.6	RHODES (AIRPORT)	2025-10-26	42	5.85691	RHODES (AIRPORT)
749	2025-10-28	18	3.1	RHODES (AIRPORT)	2025-10-27	42	1.56311	RHODES (AIRPORT)
749	2025-10-29	18	3.1	RHODES (AIRPORT)	2025-10-28	42	5.23464	RHODES (AIRPORT)
749	2025-10-30	18	1.5	RHODES (AIRPORT)	2025-10-29	42	1.68569	RHODES (AIRPORT)
749	2025-10-31	18	3.6	RHODES (AIRPORT)	2025-10-30	42	4.15158	RHODES (AIRPORT)
754	2025-10-02	18	7.7	HERAKLEION (AIRPORT)	2025-10-01	42	6.76294	HERAKLEION (AIRPORT)
754	2025-10-03	18	5.7	HERAKLEION (AIRPORT)	2025-10-02	42	0.774959	HERAKLEION (AIRPORT)
754	2025-10-04	18	2.1	HERAKLEION (AIRPORT)	2025-10-03	42	0.888795	HERAKLEION (AIRPORT)
754	2025-10-05	18	2.1	HERAKLEION (AIRPORT)	2025-10-04	42	1.20825	HERAKLEION (AIRPORT)
754	2025-10-06	18	2.1	HERAKLEION (AIRPORT)	2025-10-05	42	5.36017	HERAKLEION (AIRPORT)
754	2025-10-07	18	4.6	HERAKLEION (AIRPORT)	2025-10-06	42	1.98002	HERAKLEION (AIRPORT)
754	2025-10-08	18	3.1	HERAKLEION (AIRPORT)	2025-10-07	42	2.48419	HERAKLEION (AIRPORT)
754	2025-10-09	18	2.1	HERAKLEION (AIRPORT)	2025-10-08	42	0.542984	HERAKLEION (AIRPORT)
754	2025-10-10	18	1	HERAKLEION (AIRPORT)	2025-10-09	42	0.335637	HERAKLEION (AIRPORT)
754	2025-10-11	18	4.6	HERAKLEION (AIRPORT)	2025-10-10	42	2.60941	HERAKLEION (AIRPORT)
754	2025-10-12	18	6.7	HERAKLEION (AIRPORT)	2025-10-11	42	4.22485	HERAKLEION (AIRPORT)
754	2025-10-13	18	3.1	HERAKLEION (AIRPORT)	2025-10-12	42	1.90867	HERAKLEION (AIRPORT)
754	2025-10-14	18	0	HERAKLEION (AIRPORT)	2025-10-13	42	0.198543	HERAKLEION (AIRPORT)
754	2025-10-15	18	1.5	HERAKLEION (AIRPORT)	2025-10-14	42	0.52112	HERAKLEION (AIRPORT)
754	2025-10-16	18	3.1	HERAKLEION (AIRPORT)	2025-10-15	42	0.689448	HERAKLEION (AIRPORT)
754	2025-10-17	18	9.3	HERAKLEION (AIRPORT)	2025-10-16	42	5.95475	HERAKLEION (AIRPORT)
754	2025-10-18	18	3.6	HERAKLEION (AIRPORT)	2025-10-17	42	0.366742	HERAKLEION (AIRPORT)
754	2025-10-19	18	4.1	HERAKLEION (AIRPORT)	2025-10-18	42	0.901582	HERAKLEION (AIRPORT)
754	2025-10-20	18	1.5	HERAKLEION (AIRPORT)	2025-10-19	42	0.75051	HERAKLEION (AIRPORT)
754	2025-10-21	18	1	HERAKLEION (AIRPORT)	2025-10-20	42	0.528817	HERAKLEION (AIRPORT)
754	2025-10-22	18	0	HERAKLEION (AIRPORT)	2025-10-21	42	1.2745	HERAKLEION (AIRPORT)
754	2025-10-23	18	2.1	HERAKLEION (AIRPORT)	2025-10-22	42	4.99743	HERAKLEION (AIRPORT)
754	2025-10-24	18	2.1	HERAKLEION (AIRPORT)	2025-10-23	42	1.18636	HERAKLEION (AIRPORT)
754	2025-10-25	18	3.6	HERAKLEION (AIRPORT)	2025-10-24	42	0.804699	HERAKLEION (AIRPORT)
754	2025-10-26	18	2.1	HERAKLEION (AIRPORT)	2025-10-25	42	2.4045	HERAKLEION (AIRPORT)
754	2025-10-27	18	5.1	HERAKLEION (AIRPORT)	2025-10-26	42	5.33787	HERAKLEION (AIRPORT)
754	2025-10-28	18	8.2	HERAKLEION (AIRPORT)	2025-10-27	42	2.20335	HERAKLEION (AIRPORT)
754	2025-10-29	18	3.1	HERAKLEION (AIRPORT)	2025-10-28	42	2.02003	HERAKLEION (AIRPORT)
754	2025-10-30	18	3.1	HERAKLEION (AIRPORT)	2025-10-29	42	0.113995	HERAKLEION (AIRPORT)
754	2025-10-31	18	0	HERAKLEION (AIRPORT)	2025-10-30	42	0.148068	HERAKLEION (AIRPORT)
760	2025-10-02	18	6.2	KASTELI (AIRPORT)	2025-10-01	42	5.23491	KASTELI (AIRPORT)
760	2025-10-03	18	1.5	KASTELI (AIRPORT)	2025-10-02	42	3.81746	KASTELI (AIRPORT)
760	2025-10-04	18	3.1	KASTELI (AIRPORT)	2025-10-03	42	0.20749	KASTELI (AIRPORT)
760	2025-10-05	18	0.5	KASTELI (AIRPORT)	2025-10-04	42	1.21219	KASTELI (AIRPORT)
760	2025-10-06	18	5.7	KASTELI (AIRPORT)	2025-10-05	42	4.46846	KASTELI (AIRPORT)
760	2025-10-07	18	3.1	KASTELI (AIRPORT)	2025-10-06	42	2.15552	KASTELI (AIRPORT)
760	2025-10-08	18	2	KASTELI (AIRPORT)	2025-10-07	42	3.30086	KASTELI (AIRPORT)
760	2025-10-09	18	1.5	KASTELI (AIRPORT)	2025-10-08	42	1.05898	KASTELI (AIRPORT)
760	2025-10-10	18	0	KASTELI (AIRPORT)	2025-10-09	42	2.2977	KASTELI (AIRPORT)
760	2025-10-11	18	3.6	KASTELI (AIRPORT)	2025-10-10	42	5.48169	KASTELI (AIRPORT)
760	2025-10-12	18	3.6	KASTELI (AIRPORT)	2025-10-11	42	7.33687	KASTELI (AIRPORT)
760	2025-10-13	18	0	KASTELI (AIRPORT)	2025-10-12	42	3.1176	KASTELI (AIRPORT)
760	2025-10-14	18	0	KASTELI (AIRPORT)	2025-10-13	42	1.88107	KASTELI (AIRPORT)
760	2025-10-15	18	1.5	KASTELI (AIRPORT)	2025-10-14	42	2.79379	KASTELI (AIRPORT)
760	2025-10-16	18	1.5	KASTELI (AIRPORT)	2025-10-15	42	2.83116	KASTELI (AIRPORT)
760	2025-10-17	18	5.1	KASTELI (AIRPORT)	2025-10-16	42	2.82676	KASTELI (AIRPORT)
760	2025-10-18	18	0	KASTELI (AIRPORT)	2025-10-17	42	2.82804	KASTELI (AIRPORT)
760	2025-10-19	18	2.6	KASTELI (AIRPORT)	2025-10-18	42	2.26848	KASTELI (AIRPORT)
760	2025-10-20	18	4.6	KASTELI (AIRPORT)	2025-10-19	42	2.44068	KASTELI (AIRPORT)
760	2025-10-21	18	2.1	KASTELI (AIRPORT)	2025-10-20	42	1.26318	KASTELI (AIRPORT)
760	2025-10-22	18	0	KASTELI (AIRPORT)	2025-10-21	42	0.828761	KASTELI (AIRPORT)
760	2025-10-23	18	2.1	KASTELI (AIRPORT)	2025-10-22	42	3.13416	KASTELI (AIRPORT)
760	2025-10-24	18	4.1	KASTELI (AIRPORT)	2025-10-23	42	2.5804	KASTELI (AIRPORT)
760	2025-10-25	18	1	KASTELI (AIRPORT)	2025-10-24	42	2.75897	KASTELI (AIRPORT)
760	2025-10-26	18	5.7	KASTELI (AIRPORT)	2025-10-25	42	2.05305	KASTELI (AIRPORT)
760	2025-10-27	18	5.7	KASTELI (AIRPORT)	2025-10-26	42	2.58272	KASTELI (AIRPORT)
760	2025-10-28	18	3.6	KASTELI (AIRPORT)	2025-10-27	42	5.25949	KASTELI (AIRPORT)
760	2025-10-29	18	2.1	KASTELI (AIRPORT)	2025-10-28	42	4.18319	KASTELI (AIRPORT)
760	2025-10-30	18	1.5	KASTELI (AIRPORT)	2025-10-29	42	0.931693	KASTELI (AIRPORT)
760	2025-10-31	18	2.1	KASTELI (AIRPORT)	2025-10-30	42	0.454974	KASTELI (AIRPORT)
779	2025-10-02	18	5.7	LEFKANTI EVIA	2025-10-01	42	0.805857	LEFKANTI EVIA
779	2025-10-03	18	2.6	LEFKANTI EVIA	2025-10-02	42	1.14128	LEFKANTI EVIA
779	2025-10-04	18	2.6	LEFKANTI EVIA	2025-10-03	42	1.93229	LEFKANTI EVIA
779	2025-10-05	18	3.6	LEFKANTI EVIA	2025-10-04	42	1.77759	LEFKANTI EVIA
779	2025-10-06	18	7.2	LEFKANTI EVIA	2025-10-05	42	1.31551	LEFKANTI EVIA
779	2025-10-07	18	3.6	LEFKANTI EVIA	2025-10-06	42	2.91342	LEFKANTI EVIA
779	2025-10-08	18	11	LEFKANTI EVIA	2025-10-07	42	1.16247	LEFKANTI EVIA
779	2025-10-09	18	2.1	LEFKANTI EVIA	2025-10-08	42	0.701339	LEFKANTI EVIA
779	2025-10-10	18	5.1	LEFKANTI EVIA	2025-10-09	42	0.316744	LEFKANTI EVIA
779	2025-10-11	18	9.3	LEFKANTI EVIA	2025-10-10	42	2.96132	LEFKANTI EVIA
779	2025-10-12	18	8.2	LEFKANTI EVIA	2025-10-11	42	0.627515	LEFKANTI EVIA
779	2025-10-13	18	6.2	LEFKANTI EVIA	2025-10-12	42	1.68644	LEFKANTI EVIA
779	2025-10-14	18	5.1	LEFKANTI EVIA	2025-10-13	42	2.27077	LEFKANTI EVIA
779	2025-10-15	18	6.2	LEFKANTI EVIA	2025-10-14	42	0.720606	LEFKANTI EVIA
779	2025-10-16	18	6.2	LEFKANTI EVIA	2025-10-15	42	0.906895	LEFKANTI EVIA
779	2025-10-17	18	1.5	LEFKANTI EVIA	2025-10-16	42	1.32743	LEFKANTI EVIA
779	2025-10-18	18	0.5	LEFKANTI EVIA	2025-10-17	42	2.15525	LEFKANTI EVIA
779	2025-10-19	18	4.1	LEFKANTI EVIA	2025-10-18	42	1.16832	LEFKANTI EVIA
779	2025-10-20	18	2.6	LEFKANTI EVIA	2025-10-19	42	0.81462	LEFKANTI EVIA
779	2025-10-21	18	4.1	LEFKANTI EVIA	2025-10-20	42	1.75836	LEFKANTI EVIA
779	2025-10-22	18	2.1	LEFKANTI EVIA	2025-10-21	42	0.899331	LEFKANTI EVIA
779	2025-10-23	18	4.1	LEFKANTI EVIA	2025-10-22	42	0.519526	LEFKANTI EVIA
779	2025-10-24	18	6.2	LEFKANTI EVIA	2025-10-23	42	1.09924	LEFKANTI EVIA
779	2025-10-25	18	0.5	LEFKANTI EVIA	2025-10-24	42	1.43179	LEFKANTI EVIA
779	2025-10-26	18	6.2	LEFKANTI EVIA	2025-10-25	42	1.12809	LEFKANTI EVIA
779	2025-10-27	18	10.3	LEFKANTI EVIA	2025-10-26	42	1.65058	LEFKANTI EVIA
779	2025-10-28	18	8.2	LEFKANTI EVIA	2025-10-27	42	2.15643	LEFKANTI EVIA
779	2025-10-29	18	7.2	LEFKANTI EVIA	2025-10-28	42	1.39432	LEFKANTI EVIA
779	2025-10-30	18	2.1	LEFKANTI EVIA	2025-10-29	42	1.49588	LEFKANTI EVIA
779	2025-10-31	18	2.6	LEFKANTI EVIA	2025-10-30	42	2.13868	LEFKANTI EVIA
