obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
749	2025-09-18	6	6.2	RHODES (AIRPORT)	2025-09-17	30	4.51428	RHODES (AIRPORT)
749	2025-09-19	6	5.7	RHODES (AIRPORT)	2025-09-18	30	3.60174	RHODES (AIRPORT)
749	2025-09-20	6	3.1	RHODES (AIRPORT)	2025-09-19	30	3.56372	RHODES (AIRPORT)
749	2025-09-21	6	1.5	RHODES (AIRPORT)	2025-09-20	30	1.91892	RHODES (AIRPORT)
749	2025-09-22	6	3.6	RHODES (AIRPORT)	2025-09-21	30	3.1245	RHODES (AIRPORT)
749	2025-09-23	6	2.6	RHODES (AIRPORT)	2025-09-22	30	3.33268	RHODES (AIRPORT)
749	2025-09-25	6	4.1	RHODES (AIRPORT)	2025-09-24	30	3.9059	RHODES (AIRPORT)
749	2025-09-26	6	4.6	RHODES (AIRPORT)	2025-09-25	30	3.62157	RHODES (AIRPORT)
749	2025-09-27	6	6.2	RHODES (AIRPORT)	2025-09-26	30	5.89477	RHODES (AIRPORT)
749	2025-09-28	6	3.6	RHODES (AIRPORT)	2025-09-27	30	3.09622	RHODES (AIRPORT)
749	2025-09-29	6	1.5	RHODES (AIRPORT)	2025-09-28	30	0.834433	RHODES (AIRPORT)
749	2025-09-30	6	6.7	RHODES (AIRPORT)	2025-09-29	30	6.42405	RHODES (AIRPORT)
754	2025-09-02	6	2.1	HERAKLEION (AIRPORT)	2025-09-01	30	1.54608	HERAKLEION (AIRPORT)
754	2025-09-03	6	7.2	HERAKLEION (AIRPORT)	2025-09-02	30	5.53155	HERAKLEION (AIRPORT)
754	2025-09-04	6	7.2	HERAKLEION (AIRPORT)	2025-09-03	30	4.95132	HERAKLEION (AIRPORT)
754	2025-09-05	6	2.1	HERAKLEION (AIRPORT)	2025-09-04	30	3.50443	HERAKLEION (AIRPORT)
754	2025-09-06	6	5.7	HERAKLEION (AIRPORT)	2025-09-05	30	5.23668	HERAKLEION (AIRPORT)
754	2025-09-07	6	8.7	HERAKLEION (AIRPORT)	2025-09-06	30	5.50879	HERAKLEION (AIRPORT)
754	2025-09-08	6	8.7	HERAKLEION (AIRPORT)	2025-09-07	30	5.91705	HERAKLEION (AIRPORT)
754	2025-09-09	6	7.7	HERAKLEION (AIRPORT)	2025-09-08	30	4.67649	HERAKLEION (AIRPORT)
754	2025-09-10	6	1.5	HERAKLEION (AIRPORT)	2025-09-09	30	1.9014	HERAKLEION (AIRPORT)
754	2025-09-11	6	3.6	HERAKLEION (AIRPORT)	2025-09-10	30	0.618919	HERAKLEION (AIRPORT)
754	2025-09-12	6	3.1	HERAKLEION (AIRPORT)	2025-09-11	30	0.42298	HERAKLEION (AIRPORT)
754	2025-09-13	6	2.6	HERAKLEION (AIRPORT)	2025-09-12	30	0.465738	HERAKLEION (AIRPORT)
754	2025-09-14	6	7.2	HERAKLEION (AIRPORT)	2025-09-13	30	5.08401	HERAKLEION (AIRPORT)
754	2025-09-15	6	7.2	HERAKLEION (AIRPORT)	2025-09-14	30	4.11621	HERAKLEION (AIRPORT)
754	2025-09-16	6	7.7	HERAKLEION (AIRPORT)	2025-09-15	30	5.49151	HERAKLEION (AIRPORT)
754	2025-09-17	6	2.6	HERAKLEION (AIRPORT)	2025-09-16	30	1.14705	HERAKLEION (AIRPORT)
754	2025-09-18	6	6.2	HERAKLEION (AIRPORT)	2025-09-17	30	4.56002	HERAKLEION (AIRPORT)
754	2025-09-19	6	7.7	HERAKLEION (AIRPORT)	2025-09-18	30	6.44578	HERAKLEION (AIRPORT)
754	2025-09-20	6	6.7	HERAKLEION (AIRPORT)	2025-09-19	30	4.97199	HERAKLEION (AIRPORT)
754	2025-09-21	6	6.2	HERAKLEION (AIRPORT)	2025-09-20	30	2.59525	HERAKLEION (AIRPORT)
754	2025-09-22	6	3.1	HERAKLEION (AIRPORT)	2025-09-21	30	0.544618	HERAKLEION (AIRPORT)
754	2025-09-23	6	2.6	HERAKLEION (AIRPORT)	2025-09-22	30	1.29997	HERAKLEION (AIRPORT)
754	2025-09-25	6	5.1	HERAKLEION (AIRPORT)	2025-09-24	30	1.29663	HERAKLEION (AIRPORT)
754	2025-09-26	6	7.7	HERAKLEION (AIRPORT)	2025-09-25	30	4.77094	HERAKLEION (AIRPORT)
754	2025-09-27	6	8.2	HERAKLEION (AIRPORT)	2025-09-26	30	5.26694	HERAKLEION (AIRPORT)
754	2025-09-28	6	2.1	HERAKLEION (AIRPORT)	2025-09-27	30	2.45567	HERAKLEION (AIRPORT)
754	2025-09-29	6	7.7	HERAKLEION (AIRPORT)	2025-09-28	30	7.67081	HERAKLEION (AIRPORT)
754	2025-09-30	6	1.5	HERAKLEION (AIRPORT)	2025-09-29	30	1.42346	HERAKLEION (AIRPORT)
757	2025-09-03	6	10.3	SITIA	2025-09-02	30	9.0255	SITIA
757	2025-09-04	6	9.3	SITIA	2025-09-03	30	8.28055	SITIA
757	2025-09-05	6	5.1	SITIA	2025-09-04	30	5.59566	SITIA
757	2025-09-06	6	9.3	SITIA	2025-09-05	30	7.87871	SITIA
757	2025-09-07	6	11.8	SITIA	2025-09-06	30	8.86826	SITIA
757	2025-09-08	6	11.3	SITIA	2025-09-07	30	8.96631	SITIA
757	2025-09-10	6	7.2	SITIA	2025-09-09	30	6.32819	SITIA
757	2025-09-11	6	5.7	SITIA	2025-09-10	30	2.0951	SITIA
757	2025-09-12	6	3.6	SITIA	2025-09-11	30	0.993385	SITIA
757	2025-09-13	6	2.1	SITIA	2025-09-12	30	3.81097	SITIA
757	2025-09-14	6	8.2	SITIA	2025-09-13	30	7.54636	SITIA
757	2025-09-15	6	9.3	SITIA	2025-09-14	30	7.07955	SITIA
757	2025-09-16	6	11.8	SITIA	2025-09-15	30	8.27069	SITIA
757	2025-09-17	6	6.2	SITIA	2025-09-16	30	5.35281	SITIA
757	2025-09-18	6	9.3	SITIA	2025-09-17	30	7.90293	SITIA
757	2025-09-19	6	12.3	SITIA	2025-09-18	30	9.10083	SITIA
757	2025-09-20	6	9.8	SITIA	2025-09-19	30	6.52782	SITIA
757	2025-09-21	6	7.2	SITIA	2025-09-20	30	5.62178	SITIA
757	2025-09-22	6	4.6	SITIA	2025-09-21	30	1.87865	SITIA
757	2025-09-25	6	5.1	SITIA	2025-09-24	30	2.41675	SITIA
757	2025-09-26	6	9.3	SITIA	2025-09-25	30	8.35652	SITIA
757	2025-09-27	6	8.7	SITIA	2025-09-26	30	8.26233	SITIA
757	2025-09-28	6	6.2	SITIA	2025-09-27	30	5.341	SITIA
757	2025-09-29	6	6.7	SITIA	2025-09-28	30	6.06904	SITIA
760	2025-09-02	6	4.6	KASTELI (AIRPORT)	2025-09-01	30	3.73263	KASTELI (AIRPORT)
760	2025-09-03	6	5.1	KASTELI (AIRPORT)	2025-09-02	30	5.76071	KASTELI (AIRPORT)
760	2025-09-04	6	4.6	KASTELI (AIRPORT)	2025-09-03	30	4.4356	KASTELI (AIRPORT)
760	2025-09-05	6	2.6	KASTELI (AIRPORT)	2025-09-04	30	2.78421	KASTELI (AIRPORT)
760	2025-09-06	6	4.1	KASTELI (AIRPORT)	2025-09-05	30	4.87331	KASTELI (AIRPORT)
760	2025-09-07	6	6.7	KASTELI (AIRPORT)	2025-09-06	30	5.78759	KASTELI (AIRPORT)
760	2025-09-08	6	6.7	KASTELI (AIRPORT)	2025-09-07	30	6.81991	KASTELI (AIRPORT)
760	2025-09-09	6	6.2	KASTELI (AIRPORT)	2025-09-08	30	4.42975	KASTELI (AIRPORT)
760	2025-09-10	6	4.6	KASTELI (AIRPORT)	2025-09-09	30	3.85769	KASTELI (AIRPORT)
760	2025-09-11	6	3.1	KASTELI (AIRPORT)	2025-09-10	30	3.01984	KASTELI (AIRPORT)
760	2025-09-12	6	3.6	KASTELI (AIRPORT)	2025-09-11	30	2.68073	KASTELI (AIRPORT)
760	2025-09-13	6	2.6	KASTELI (AIRPORT)	2025-09-12	30	3.71004	KASTELI (AIRPORT)
760	2025-09-14	6	4.1	KASTELI (AIRPORT)	2025-09-13	30	5.08386	KASTELI (AIRPORT)
760	2025-09-15	6	3.6	KASTELI (AIRPORT)	2025-09-14	30	3.09108	KASTELI (AIRPORT)
760	2025-09-16	6	5.1	KASTELI (AIRPORT)	2025-09-15	30	5.42386	KASTELI (AIRPORT)
760	2025-09-17	6	3.6	KASTELI (AIRPORT)	2025-09-16	30	3.64174	KASTELI (AIRPORT)
760	2025-09-18	6	5.1	KASTELI (AIRPORT)	2025-09-17	30	4.90498	KASTELI (AIRPORT)
760	2025-09-19	6	8.2	KASTELI (AIRPORT)	2025-09-18	30	7.51264	KASTELI (AIRPORT)
760	2025-09-20	6	6.7	KASTELI (AIRPORT)	2025-09-19	30	5.90101	KASTELI (AIRPORT)
760	2025-09-21	6	4.6	KASTELI (AIRPORT)	2025-09-20	30	3.70421	KASTELI (AIRPORT)
760	2025-09-22	6	2.6	KASTELI (AIRPORT)	2025-09-21	30	3.31739	KASTELI (AIRPORT)
760	2025-09-23	6	0	KASTELI (AIRPORT)	2025-09-22	30	0.901346	KASTELI (AIRPORT)
760	2025-09-25	6	2.6	KASTELI (AIRPORT)	2025-09-24	30	2.66626	KASTELI (AIRPORT)
760	2025-09-26	6	4.6	KASTELI (AIRPORT)	2025-09-25	30	4.54479	KASTELI (AIRPORT)
760	2025-09-27	6	5.1	KASTELI (AIRPORT)	2025-09-26	30	5.16413	KASTELI (AIRPORT)
760	2025-09-28	6	2.6	KASTELI (AIRPORT)	2025-09-27	30	2.99485	KASTELI (AIRPORT)
760	2025-09-29	6	6.7	KASTELI (AIRPORT)	2025-09-28	30	7.86987	KASTELI (AIRPORT)
760	2025-09-30	6	3.1	KASTELI (AIRPORT)	2025-09-29	30	3.16661	KASTELI (AIRPORT)
779	2025-09-02	6	6.2	LEFKANTI EVIA	2025-09-01	30	3.77585	LEFKANTI EVIA
779	2025-09-03	6	5.1	LEFKANTI EVIA	2025-09-02	30	4.24022	LEFKANTI EVIA
779	2025-09-04	6	7.7	LEFKANTI EVIA	2025-09-03	30	2.14694	LEFKANTI EVIA
779	2025-09-05	6	4.1	LEFKANTI EVIA	2025-09-04	30	6.26586	LEFKANTI EVIA
779	2025-09-06	6	6.2	LEFKANTI EVIA	2025-09-05	30	2.75693	LEFKANTI EVIA
779	2025-09-07	6	10.8	LEFKANTI EVIA	2025-09-06	30	3.03587	LEFKANTI EVIA
779	2025-09-08	6	11.3	LEFKANTI EVIA	2025-09-07	30	2.80306	LEFKANTI EVIA
779	2025-09-09	6	6.2	LEFKANTI EVIA	2025-09-08	30	2.83289	LEFKANTI EVIA
779	2025-09-10	6	6.2	LEFKANTI EVIA	2025-09-09	30	0.971513	LEFKANTI EVIA
779	2025-09-11	6	6.2	LEFKANTI EVIA	2025-09-10	30	1.26952	LEFKANTI EVIA
779	2025-09-12	6	5.7	LEFKANTI EVIA	2025-09-11	30	1.60337	LEFKANTI EVIA
779	2025-09-13	6	6.7	LEFKANTI EVIA	2025-09-12	30	0.858482	LEFKANTI EVIA
779	2025-09-14	6	9.8	LEFKANTI EVIA	2025-09-13	30	2.62031	LEFKANTI EVIA
779	2025-09-15	6	7.7	LEFKANTI EVIA	2025-09-14	30	1.59894	LEFKANTI EVIA
779	2025-09-16	6	10.3	LEFKANTI EVIA	2025-09-15	30	2.66032	LEFKANTI EVIA
779	2025-09-17	6	6.7	LEFKANTI EVIA	2025-09-16	30	2.06422	LEFKANTI EVIA
779	2025-09-18	6	11.3	LEFKANTI EVIA	2025-09-17	30	0.955866	LEFKANTI EVIA
779	2025-09-19	6	8.7	LEFKANTI EVIA	2025-09-18	30	1.21386	LEFKANTI EVIA
779	2025-09-20	6	8.7	LEFKANTI EVIA	2025-09-19	30	1.68093	LEFKANTI EVIA
779	2025-09-21	6	6.7	LEFKANTI EVIA	2025-09-20	30	1.01332	LEFKANTI EVIA
779	2025-09-22	6	6.2	LEFKANTI EVIA	2025-09-21	30	2.2094	LEFKANTI EVIA
779	2025-09-23	6	4.6	LEFKANTI EVIA	2025-09-22	30	3.45051	LEFKANTI EVIA
779	2025-09-25	6	7.7	LEFKANTI EVIA	2025-09-24	30	0.87787	LEFKANTI EVIA
779	2025-09-26	6	7.7	LEFKANTI EVIA	2025-09-25	30	0.950189	LEFKANTI EVIA
779	2025-09-27	6	7.7	LEFKANTI EVIA	2025-09-26	30	0.893302	LEFKANTI EVIA
779	2025-09-28	6	7.7	LEFKANTI EVIA	2025-09-27	30	0.928284	LEFKANTI EVIA
779	2025-09-29	6	1.5	LEFKANTI EVIA	2025-09-28	30	2.90894	LEFKANTI EVIA
779	2025-09-30	6	6.7	LEFKANTI EVIA	2025-09-29	30	0.955252	LEFKANTI EVIA
