obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
760	2025-09-15	21	9	KASTELI (AIRPORT)	2025-09-14	45	3.69586	KASTELI (AIRPORT)
760	2025-09-17	21	6	KASTELI (AIRPORT)	2025-09-16	45	2.52735	KASTELI (AIRPORT)
760	2025-09-18	21	17	KASTELI (AIRPORT)	2025-09-17	45	6.93954	KASTELI (AIRPORT)
760	2025-09-19	21	9	KASTELI (AIRPORT)	2025-09-18	45	4.15278	KASTELI (AIRPORT)
760	2025-09-20	21	7	KASTELI (AIRPORT)	2025-09-19	45	2.45257	KASTELI (AIRPORT)
760	2025-09-21	21	4	KASTELI (AIRPORT)	2025-09-20	45	1.99349	KASTELI (AIRPORT)
760	2025-09-22	21	1	KASTELI (AIRPORT)	2025-09-21	45	1.24253	KASTELI (AIRPORT)
760	2025-09-23	21	0	KASTELI (AIRPORT)	2025-09-22	45	1.17542	KASTELI (AIRPORT)
760	2025-09-25	21	3.6	KASTELI (AIRPORT)	2025-09-24	45	2.84393	KASTELI (AIRPORT)
760	2025-09-26	21	7	KASTELI (AIRPORT)	2025-09-25	45	3.86383	KASTELI (AIRPORT)
760	2025-09-27	21	6	KASTELI (AIRPORT)	2025-09-26	45	2.33498	KASTELI (AIRPORT)
760	2025-09-28	21	11	KASTELI (AIRPORT)	2025-09-27	45	4.13856	KASTELI (AIRPORT)
760	2025-09-29	21	3.1	KASTELI (AIRPORT)	2025-09-28	45	1.59303	KASTELI (AIRPORT)
760	2025-09-30	21	3	KASTELI (AIRPORT)	2025-09-29	45	1.37559	KASTELI (AIRPORT)
779	2025-09-02	21	18	LEFKANTI EVIA	2025-09-01	45	2.02229	LEFKANTI EVIA
779	2025-09-03	21	19	LEFKANTI EVIA	2025-09-02	45	0.801032	LEFKANTI EVIA
779	2025-09-04	21	14	LEFKANTI EVIA	2025-09-03	45	2.39065	LEFKANTI EVIA
779	2025-09-05	21	1	LEFKANTI EVIA	2025-09-04	45	2.95578	LEFKANTI EVIA
779	2025-09-06	21	11	LEFKANTI EVIA	2025-09-05	45	1.03947	LEFKANTI EVIA
779	2025-09-07	21	12	LEFKANTI EVIA	2025-09-06	45	0.997067	LEFKANTI EVIA
779	2025-09-08	21	15	LEFKANTI EVIA	2025-09-07	45	0.63848	LEFKANTI EVIA
779	2025-09-09	21	12	LEFKANTI EVIA	2025-09-08	45	1.64047	LEFKANTI EVIA
779	2025-09-10	21	10	LEFKANTI EVIA	2025-09-09	45	0.9743	LEFKANTI EVIA
779	2025-09-11	21	9	LEFKANTI EVIA	2025-09-10	45	0.338083	LEFKANTI EVIA
779	2025-09-12	21	13	LEFKANTI EVIA	2025-09-11	45	0.294448	LEFKANTI EVIA
779	2025-09-13	21	11	LEFKANTI EVIA	2025-09-12	45	2.17257	LEFKANTI EVIA
779	2025-09-14	21	17	LEFKANTI EVIA	2025-09-13	45	1.44705	LEFKANTI EVIA
779	2025-09-15	21	13	LEFKANTI EVIA	2025-09-14	45	0.759833	LEFKANTI EVIA
779	2025-09-16	21	9.3	LEFKANTI EVIA	2025-09-15	45	0.84721	LEFKANTI EVIA
779	2025-09-17	21	15	LEFKANTI EVIA	2025-09-16	45	1.1862	LEFKANTI EVIA
779	2025-09-18	21	20	LEFKANTI EVIA	2025-09-17	45	2.49958	LEFKANTI EVIA
779	2025-09-19	21	15	LEFKANTI EVIA	2025-09-18	45	2.23415	LEFKANTI EVIA
779	2025-09-20	21	15	LEFKANTI EVIA	2025-09-19	45	2.78167	LEFKANTI EVIA
779	2025-09-21	21	12	LEFKANTI EVIA	2025-09-20	45	1.37941	LEFKANTI EVIA
779	2025-09-22	21	12	LEFKANTI EVIA	2025-09-21	45	0.885911	LEFKANTI EVIA
779	2025-09-23	21	17	LEFKANTI EVIA	2025-09-22	45	0.812019	LEFKANTI EVIA
779	2025-09-25	21	8.2	LEFKANTI EVIA	2025-09-24	45	0.806267	LEFKANTI EVIA
779	2025-09-26	21	12	LEFKANTI EVIA	2025-09-25	45	0.820469	LEFKANTI EVIA
779	2025-09-27	21	15	LEFKANTI EVIA	2025-09-26	45	1.0032	LEFKANTI EVIA
779	2025-09-28	21	8	LEFKANTI EVIA	2025-09-27	45	1.77158	LEFKANTI EVIA
779	2025-09-29	21	5.7	LEFKANTI EVIA	2025-09-28	45	0.909846	LEFKANTI EVIA
779	2025-09-30	21	10	LEFKANTI EVIA	2025-09-29	45	1.11903	LEFKANTI EVIA
